date,est,book,n_names,vol,ret,turnover,ret_net
2016-02-01,jse3_a25,unconstrained,387,0.20292714024774183,0.05300594836148019,1.6427785083964763,0.051363169853083715
2016-02-01,jse3_a25,long_only,387,0.15574855481326647,0.03618258470592864,0.2954283112964683,0.03588715639463217
2016-02-01,jse3_a50,unconstrained,387,0.1889300304799794,0.05755368176908274,1.5498909592538617,0.056003790809828875
2016-02-01,jse3_a50,long_only,387,0.16180428589883858,0.03935236450329434,0.2967997417532102,0.03905556476154113
2016-02-01,jse3_a75,unconstrained,387,0.18952277687927957,0.06254538667920038,1.5029235608577167,0.06104246311834267
2016-02-01,jse3_a75,long_only,387,0.16699129221369174,0.0432006922810849,0.2997194425322896,0.042900972838552605
2016-02-01,mp,unconstrained,387,0.15241400785826784,0.06322158555321099,1.476043059321999,0.061745542493888986
2016-02-01,mp,long_only,387,0.17608433214428643,0.052374896198316666,0.310288867743432,0.052064607330573234
2016-03-01,pca3_raw,unconstrained,387,0.11338705842501683,-0.00028312995506046996,1.3802573990223668,-0.0016633873540828367
2016-03-01,pca3_raw,long_only,387,0.07887681834704785,0.049380097991468024,0.2494514038653121,0.04913064658760271
2016-03-01,pca3_a25,unconstrained,387,0.10170211244508898,0.004226614539408846,1.2092206465119824,0.0030173938928968634
2016-03-01,pca3_a25,long_only,387,0.08631530460216996,0.047715441151765084,0.23950575175007272,0.04747593540001501
2016-03-01,pca3_a50,unconstrained,387,0.10172101739667881,0.0030288959251621415,1.1480665076904986,0.0018808294174716429
2016-03-01,pca3_a50,long_only,387,0.09193777883996809,0.046394624945024686,0.23211816509127606,0.04616250677993341
2016-03-01,pca3_a75,unconstrained,387,0.1064273743849637,-0.00014121425680920646,1.090538333435533,-0.0012317525902447394
2016-03-01,pca3_a75,long_only,387,0.0979213985520227,0.04485158834829436,0.2284275110597176,0.044623160837234645
2016-03-01,jse3_raw,unconstrained,387,0.11968331582547394,-0.002743334965266006,1.4430570863419216,-0.004186392051607928
2016-03-01,jse3_raw,long_only,387,0.07877890200494937,0.049368879261308514,0.24990381063729342,0.04911897545067122
2016-03-01,jse3_a25,unconstrained,387,0.10600931074962859,0.002500944721157798,1.2541195335988438,0.0012468251875589543
2016-03-01,jse3_a25,long_only,387,0.08624932776105755,0.047690304707466546,0.24032017899725272,0.0474499845284693
2016-03-01,jse3_a50,unconstrained,387,0.10547514425962122,0.001508917676625851,1.1850606391082796,0.0003238570375175714
2016-03-01,jse3_a50,long_only,387,0.09189865660676179,0.046362606727444675,0.23268242111986287,0.04612992430632481
2016-03-01,jse3_a75,unconstrained,387,0.11016815780531677,-0.0017282505301783203,1.1251769938060998,-0.00285342752398442
2016-03-01,jse3_a75,long_only,387,0.09792945242349381,0.04480416351393623,0.22894557710987745,0.04457521793682635
2016-03-01,mp,unconstrained,387,0.11123242443723795,-0.024125758536775073,1.2613751170499694,-0.025387133653825042
2016-03-01,mp,long_only,387,0.10572389426729661,0.03799811965136358,0.2548273032755493,0.03774329234808803
2016-04-01,pca3_raw,unconstrained,389,0.1262260552255828,0.002400594039582095,1.1556973216237856,0.0012448967179583092
2016-04-01,pca3_raw,long_only,389,0.0942059598466008,0.011171043773433538,0.20403611121289003,0.010967007662220647
2016-04-01,pca3_a25,unconstrained,389,0.11980564920010403,0.00012328901718946595,0.9681610399798368,-0.0008448720227903709
2016-04-01,pca3_a25,long_only,389,0.09715321007305154,0.013449975672614044,0.20025500714184283,0.013249720665472201
2016-04-01,pca3_a50,unconstrained,389,0.11742152360459158,-0.0007959671001728833,0.8867278815469951,-0.0016826949817198783
2016-04-01,pca3_a50,long_only,389,0.09931723535180995,0.014574912002406484,0.19822713514172224,0.01437668486726476
2016-04-01,pca3_a75,unconstrained,389,0.11528113368189573,-0.0014136445417790998,0.8343124136624764,-0.0022479569554415763
2016-04-01,pca3_a75,long_only,389,0.10139229661661926,0.015905491795388325,0.1933580667176913,0.015712133728670634
2016-04-01,jse3_raw,unconstrained,389,0.1294513865819015,0.0020261562227791453,1.2088364030909908,0.0008173198196881543
2016-04-01,jse3_raw,long_only,389,0.09415949705669463,0.011161030892116827,0.20411878353280621,0.010956912108584021
2016-04-01,jse3_a25,unconstrained,389,0.12223071542177825,-0.0002767416696244436,1.0000698714343752,-0.001276811541058819
2016-04-01,jse3_a25,long_only,389,0.09711120394396516,0.013453039905201716,0.20045494217464027,0.013252584963027076
2016-04-01,jse3_a50,unconstrained,389,0.11950199056832349,-0.001191073694326138,0.911194750886571,-0.0021022684452127087
2016-04-01,jse3_a50,long_only,389,0.0992850749087213,0.014586098051780544,0.1983745566452496,0.014387723495135294
2016-04-01,jse3_a75,unconstrained,389,0.11718108467120664,-0.0017973896696693316,0.8570999839659945,-0.0026544896536353263
2016-04-01,jse3_a75,long_only,389,0.10136651136881573,0.01592998553570548,0.19366448012534432,0.015736321055580135
2016-04-01,mp,unconstrained,389,0.11955278414650074,0.009695386730028292,0.829989561818488,0.008865397168209804
2016-04-01,mp,long_only,389,0.1075203686416266,0.019230664870814318,0.18096473480980746,0.01904970013600451
2016-05-02,pca3_raw,unconstrained,389,0.09695001918499718,0.009123697952653186,0.9559745179176155,0.00816772343473557
2016-05-02,pca3_raw,long_only,389,0.08696647646091439,0.011035005865597244,0.20012012644206761,0.010834885739155175
2016-05-02,pca3_a25,unconstrained,389,0.09465533928405469,0.007854634021858297,0.824896590499079,0.007029737431359219
2016-05-02,pca3_a25,long_only,389,0.08985276075939032,0.01044043011627082,0.18430270702532356,0.010256127409245497
2016-05-02,pca3_a50,unconstrained,389,0.09533159358717756,0.005397696666727678,0.7690114211392128,0.004628685245588465
2016-05-02,pca3_a50,long_only,389,0.09148542978915146,0.009607496365788223,0.18095640695732915,0.009426539958830894
2016-05-02,pca3_a75,unconstrained,389,0.09562236287574924,0.002147101057295686,0.7302623337047915,0.0014168387235908948
2016-05-02,pca3_a75,long_only,389,0.09287669306046209,0.008652093936695148,0.1784695980123192,0.008473624338682829
2016-05-02,jse3_raw,unconstrained,389,0.0994927071468486,0.009083217213408074,0.9802468586667918,0.008102970354741282
2016-05-02,jse3_raw,long_only,389,0.08691486247636157,0.011037834927692515,0.20043694459441835,0.010837397983098096
2016-05-02,jse3_a25,unconstrained,389,0.0964150256268436,0.00775430687790274,0.8429908558396048,0.006911316022063135
2016-05-02,jse3_a25,long_only,389,0.0898073885242442,0.010445819202748109,0.1847267389745118,0.010261092463773597
2016-05-02,jse3_a50,unconstrained,389,0.09691145316620282,0.0052897453471134875,0.7853043785921464,0.004504440968521341
2016-05-02,jse3_a50,long_only,389,0.09145475522438841,0.009614563880147167,0.1814265695369482,0.009433137310610218
2016-05-02,jse3_a75,unconstrained,389,0.09709393980167057,0.001968477031610341,0.7459093404639465,0.0012225676911463944
2016-05-02,jse3_a75,long_only,389,0.09285843992228873,0.008656869285081772,0.1789854103371715,0.0084778838747446
2016-05-02,mp,unconstrained,389,0.09464543556007095,0.00984009232653337,0.8080851199458151,0.009032007206587554
2016-05-02,mp,long_only,389,0.09298083213073385,0.01032239897720682,0.19486405491876757,0.010127534922288054
2016-06-01,pca3_raw,unconstrained,393,0.12907844943299174,0.08141901623448336,0.9350943412044924,0.08048392189327887
2016-06-01,pca3_raw,long_only,393,0.1586430569115378,0.024118471270438348,0.1831862778290479,0.0239352849926093
2016-06-01,pca3_a25,unconstrained,393,0.11843104532669088,0.0741723061648072,0.806622441509478,0.07336568372329773
2016-06-01,pca3_a25,long_only,393,0.16739851152852694,0.019784558681012046,0.17596122223018518,0.01960859745878186
2016-06-01,pca3_a50,unconstrained,393,0.11495907453938686,0.06930330730570221,0.7591806562587924,0.06854412664944341
2016-06-01,pca3_a50,long_only,393,0.1728641465463712,0.017620609667567774,0.17339059977193144,0.017447219067795842
2016-06-01,pca3_a75,unconstrained,393,0.11341331886659892,0.06466247332394057,0.7233496144640365,0.06393912370947653
2016-06-01,pca3_a75,long_only,393,0.1777627086666476,0.01651414707310629,0.17131847907531017,0.01634282859403098
2016-06-01,jse3_raw,unconstrained,393,0.13242127218862534,0.08326260196921244,0.9575757158308202,0.08230502625338162
2016-06-01,jse3_raw,long_only,393,0.15850641378782432,0.02414456365215429,0.18349259179286173,0.023961071060361428
2016-06-01,jse3_a25,unconstrained,393,0.1208351690881709,0.07564013472565326,0.8240740139917138,0.07481606071166154
2016-06-01,jse3_a25,long_only,393,0.1673065417494203,0.019792543275948274,0.17614325250364765,0.019616400023444627
2016-06-01,jse3_a50,unconstrained,393,0.116930761301884,0.07055859554910757,0.7746474101330076,0.06978394813897455
2016-06-01,jse3_a50,long_only,393,0.17281095625983023,0.01761534705314942,0.1736476459105963,0.017441699407238824
2016-06-01,jse3_a75,unconstrained,393,0.11502590803205744,0.06580133475116494,0.7381426810904482,0.0650631920700745
2016-06-01,jse3_a75,long_only,393,0.1777522639276935,0.016496603189957198,0.17170753880690365,0.016324895651150296
2016-06-01,mp,unconstrained,393,0.11883391871095707,0.0531904321680336,0.7494559965855383,0.05244097617144806
2016-06-01,mp,long_only,393,0.18850918101828207,0.01280611197411681,0.18562876002493525,0.012620483214091874
2016-07-01,pca3_raw,unconstrained,396,0.12305754466303692,-0.0037716001703723802,0.9369701364211172,-0.004708570306793497
2016-07-01,pca3_raw,long_only,396,0.0675666254597581,0.027216089238958945,0.1730689811080618,0.027043020257850884
2016-07-01,pca3_a25,unconstrained,396,0.09991798362648086,-0.005993494835989787,0.7999962037045525,-0.006793491039694339
2016-07-01,pca3_a25,long_only,396,0.07187578429495224,0.02743223279760234,0.1641580129717729,0.027268074784630565
2016-07-01,pca3_a50,unconstrained,396,0.09414915394283936,-0.0044613528848606926,0.7498805746489483,-0.005211233459509641
2016-07-01,pca3_a50,long_only,396,0.07580898105871962,0.02789439335038404,0.16145061720288686,0.027732942733181155
2016-07-01,pca3_a75,unconstrained,396,0.09110929054765221,-0.0015006855375814154,0.7131118613295138,-0.0022137973989109294
2016-07-01,pca3_a75,long_only,396,0.0796539976034782,0.028499031866928485,0.1595463156656553,0.028339485551262828
2016-07-01,jse3_raw,unconstrained,396,0.1261407279249815,-0.0044281910278257544,0.959324661893513,-0.005387515689719268
2016-07-01,jse3_raw,long_only,396,0.06756232003825959,0.027214450368749102,0.17342355889373198,0.02704102680985537
2016-07-01,jse3_a25,unconstrained,396,0.10162532514797314,-0.006615802799361255,0.8164765055926746,-0.007432279304953929
2016-07-01,jse3_a25,long_only,396,0.07187278841392059,0.027441219300686374,0.16449857543484037,0.027276720725251533
2016-07-01,jse3_a50,unconstrained,396,0.09565856469961678,-0.005054622206789056,0.7660146422072656,-0.005820636848996322
2016-07-01,jse3_a50,long_only,396,0.07581776872014391,0.027906666365518307,0.1617952137863989,0.02774487115173191
2016-07-01,jse3_a75,unconstrained,396,0.09250707795144192,-0.00205269907380896,0.7287185499051756,-0.0027814176237141355
2016-07-01,jse3_a75,long_only,396,0.07967743263514654,0.02851213859189418,0.1599779507047502,0.02835216064118943
2016-07-01,mp,unconstrained,396,0.11479329643959608,-0.020205866463736035,0.7416685556210059,-0.02094753501935704
2016-07-01,mp,long_only,396,0.08948155093925356,0.027148867279004278,0.16675379482887703,0.0269821134841754
2016-08-01,pca3_raw,unconstrained,399,0.0758854463406156,-0.018062903010560294,0.932199736806489,-0.018995102747366783
2016-08-01,pca3_raw,long_only,399,0.05881337729854441,-0.006504964181353372,0.18132608720887533,-0.006686290268562247
2016-08-01,pca3_a25,unconstrained,399,0.07244956663616746,-0.024222792799357577,0.7973906410350948,-0.02502018344039267
2016-08-01,pca3_a25,long_only,399,0.061532630600320506,-0.00519201608201814,0.16923888094973283,-0.005361254962967873
2016-08-01,pca3_a50,unconstrained,399,0.0710152723157629,-0.027330867202040976,0.7371391994487878,-0.028068006401489765
2016-08-01,pca3_a50,long_only,399,0.06416246243284686,-0.004825884973582734,0.16395379855320047,-0.004989838772135935
2016-08-01,pca3_a75,unconstrained,399,0.0705992866738106,-0.03109383452968208,0.6955464377205849,-0.031789380967402664
2016-08-01,pca3_a75,long_only,399,0.06713023012160521,-0.005087850291306021,0.16047314478434357,-0.005248323436090364
2016-08-01,jse3_raw,unconstrained,399,0.07696955021976039,-0.018397034118655883,0.9531834801519719,-0.019350217598807857
2016-08-01,jse3_raw,long_only,399,0.058809701628629585,-0.006535883443749567,0.18163061626859156,-0.006717514060018158
2016-08-01,jse3_a25,unconstrained,399,0.07316632565205655,-0.024652043010191676,0.8108837728089436,-0.02546292678300062
2016-08-01,jse3_a25,long_only,399,0.06153695140150243,-0.005203545788563862,0.16948470565645,-0.005373030494220312
2016-08-01,jse3_a50,unconstrained,399,0.07163668500278997,-0.027783447565415006,0.7495461582270089,-0.028532993723642014
2016-08-01,jse3_a50,long_only,399,0.06417551750429826,-0.004828426433468819,0.16428172713316308,-0.0049927081606019824
2016-08-01,jse3_a75,unconstrained,399,0.07115332932178252,-0.0315871067878776,0.7072231966870597,-0.03229432998456466
2016-08-01,jse3_a75,long_only,399,0.06715024621115642,-0.005084652544079879,0.1608107220416508,-0.00524546326612153
2016-08-01,mp,unconstrained,399,0.07178569329671494,-0.02899616618665876,0.7264656498703128,-0.029722631836529075
2016-08-01,mp,long_only,399,0.0713274698461088,-0.011581287148661724,0.16163680834594335,-0.011742923957007668
2016-09-01,pca3_raw,unconstrained,399,0.10975342328975636,0.0025086228305649817,1.6956349064608034,0.0008129879241041782
2016-09-01,pca3_raw,long_only,399,0.14085483036056587,-0.004911034186844434,0.32517093662082824,-0.005236205123465262
2016-09-01,pca3_a25,unconstrained,399,0.11160928198158268,-0.0004981710987558025,1.454361198285409,-0.0019525322970412116
2016-09-01,pca3_a25,long_only,399,0.14259212296903823,-0.004035963299427096,0.3096468239538827,-0.004345610123380979
2016-09-01,pca3_a50,unconstrained,399,0.11385105330694731,-0.0032585824634166673,1.3595443232029933,-0.00461812678661966
2016-09-01,pca3_a50,long_only,399,0.144160960381276,-0.003491336396921613,0.29434698677345694,-0.00378568338369507
2016-09-01,pca3_a75,unconstrained,399,0.11702165931587218,-0.006936933565683159,1.27632179482717,-0.008213255360510329
2016-09-01,pca3_a75,long_only,399,0.14607465104666917,-0.0031052220870635026,0.2813017876537952,-0.003386523874717298
2016-09-01,jse3_raw,unconstrained,399,0.10960269510848156,0.002638489943190784,1.7330922133080429,0.0009053977298827411
2016-09-01,jse3_raw,long_only,399,0.14082416492980004,-0.004919664667640144,0.3256269992892944,-0.005245291666929439
2016-09-01,jse3_a25,unconstrained,399,0.11127854833752444,-0.00044327891244540923,1.4783564896290349,-0.0019216354020744441
2016-09-01,jse3_a25,long_only,399,0.14256553171363637,-0.004042026305966271,0.31027218658895306,-0.004352298492555224
2016-09-01,jse3_a50,unconstrained,399,0.1134812530503546,-0.0032502291952225607,1.3817287258049151,-0.0046319579210274756
2016-09-01,jse3_a50,long_only,399,0.1441389517174148,-0.00349277009528425,0.2948830677975781,-0.003787653163081828
2016-09-01,jse3_a75,unconstrained,399,0.11664577329707831,-0.006988875527348108,1.2972020788880134,-0.008286077606236121
2016-09-01,jse3_a75,long_only,399,0.1460610792687855,-0.0031033986481557975,0.2818052353705077,-0.0033852038835263053
2016-09-01,mp,unconstrained,399,0.1158802774337598,-0.006413240271034621,1.3676401142439782,-0.007780880385278599
2016-09-01,mp,long_only,399,0.1473137574651891,-0.0023040797693580648,0.30607290670373666,-0.0026101526760618013
2016-10-03,pca3_raw,unconstrained,403,0.08524660084735171,0.020522901534498605,1.210263784613585,0.01931263774988502
2016-10-03,pca3_raw,long_only,403,0.06478092796510236,-0.019134318766441942,0.2559950016094058,-0.019390313768051348
2016-10-03,pca3_a25,unconstrained,403,0.07990874935379724,0.010475414755841324,1.1356706241119674,0.009339744131729357
2016-10-03,pca3_a25,long_only,403,0.06636710117978384,-0.020683065663400058,0.2568176062568962,-0.020939883269656952
2016-10-03,pca3_a50,unconstrained,403,0.07872024915273908,0.0038552258148216974,1.0857542456371703,0.002769471569184527
2016-10-03,pca3_a50,long_only,403,0.0678965104098617,-0.021706835031490984,0.2559757726439845,-0.02196281080413497
2016-10-03,pca3_a75,unconstrained,403,0.07865816597220818,-0.001903093053939829,1.0348825666429897,-0.0029379756205828184
2016-10-03,pca3_a75,long_only,403,0.06966666518689762,-0.02251889329715483,0.25420054532003455,-0.022773093842474865
2016-10-03,jse3_raw,unconstrained,403,0.08661803062557481,0.02138351904242608,1.233559099495904,0.020149959942930177
2016-10-03,jse3_raw,long_only,403,0.06476088552366466,-0.019132392505663353,0.256244938620076,-0.01938863744428343
