Date,vol_managed_qqq,vol_core_svxy,trend_vol_qqq,defensive_ensemble,dual_momentum_gold,dual_momentum_gem,momentum_concentrated,SPY,QQQ,SPY60_BIL40
2025-07-30,0.002670726682230554,0.00012058767117944331,0.002670726682230554,-0.008294967485574616,-0.025910245934311293,-0.010773127178128394,0.008818424201079731,-0.0012593696215839056,0.0013397566404282912,-0.0007120398278338324
2025-07-31,-0.010563580230234565,-0.008713285444809326,-0.010563580230234565,-0.00391554566749106,0.009968102356381792,-0.016707287375369372,-0.008182996185966242,-0.003751164153554032,-0.005299167022337792,-0.0022071212949634545
2025-08-01,-0.03926836960405511,-0.04282330302502319,-0.03926836960405511,-0.009905958434773621,0.030449534938326805,-0.029548170888766934,-0.01410570584112302,-0.01639041762130744,-0.01969878059251129,-0.00966358892979211
2025-08-04,0.03678231216517208,0.034301806149829785,0.03678231216517208,0.016927209953399712,0.008734843886552102,0.027677493527213826,0.02625797850020846,0.015199764160073403,0.018451662351475884,0.009163515981312464
2025-08-05,-0.013534419195749544,-0.01220330925561366,-0.013534419195749544,-0.00499836438640675,0.0012061368099547387,-0.010184210225904489,-0.0027806166612251697,-0.005069926343612585,-0.006789473483936326,-0.003041955806167551
2025-08-06,0.02508400676530098,0.0211232998991402,0.02508400676530098,0.008952877950687915,-0.003181660501068495,0.018874899211490548,0.0020640098865405115,0.007659660445043404,0.012583266140993699,0.004727065247994933
2025-08-07,0.0067461467393827275,0.0017443102793072002,0.0067461467393827275,0.006515553948881923,0.012656981242451737,0.005076255997024992,-0.018441948578384743,-0.000837636431655131,0.003384170664683328,-0.0005025818589930786
2025-08-08,0.018595482845694913,0.019767316860293253,0.018595482845694913,0.005875290778750007,-0.0003353697878310524,0.013992496006938526,0.0025467057252553716,0.007797554830949682,0.00932833067129235,0.0048096207186056
2025-08-11,-0.005898631413748335,-0.004916166481896025,-0.005898631413748335,-0.008292410084101243,-0.02156205163139646,-0.004438528280667042,-0.0006854220203987073,-0.0019774044951013092,-0.002959018853778028,-0.0011427150553844799
2025-08-12,0.02505517578432053,0.025903481780175305,0.02505517578432053,0.010374463649166573,-0.0013611997587474334,0.018853204836055792,0.021058033534142213,0.010645980769615315,0.012568803224037195,0.006431276814733833
2025-08-13,0.0009969329609469456,0.003830169735543818,0.0009969329609469456,0.004102638546909951,0.004573924521880102,0.0007501596269905431,-0.0107711657463553,0.003423132386020322,0.0005001064179936954,0.002097528508218582
2025-08-14,-0.0015562067767705822,-0.0012953462839149705,-0.0015562067767705822,-0.00436210309627589,-0.009508060101105498,-0.0011633550913548452,-0.021487641086804163,9.301357079483097e-05,-0.0007755700609032301,9.948695793227103e-05
2025-08-15,-0.008542296494057145,-0.00572769007194927,-0.008542296494057145,-0.0017337355021419846,0.0008787274651649302,-0.006595770153239755,-0.0002269108761413166,-0.002341293610408912,-0.004397180102159837,-0.001230045483063047
2025-08-18,-0.0007740739242696424,0.0028066127221366617,-0.0007740739242696424,-0.001504544204853492,-0.0023419013117705334,-0.0005976863118308806,0.007540784563191532,-0.000217616668765519,-0.0003984575412205871,-0.00013057000125931139
2025-08-19,-0.026382294927582643,-0.020647556168635166,-0.026382294927582643,-0.01161999326859728,-0.008209919171918267,-0.020351592180700373,-0.032325017262514286,-0.00542510102815319,-0.013567728120466915,-0.0031677506634538053
2025-08-20,-0.010804078897601266,-0.00715904086714153,-0.010804078897601266,0.0016003291386658999,0.015183262926734664,-0.008905908475813962,-0.0003188097588550993,-0.0026569843521784264,-0.005937272317209308,-0.001506865236200916
2025-08-21,-0.00842459171870057,-0.009509410216504461,-0.00842459171870057,-0.00595959228947982,-0.005204842671564847,-0.0069444737958647695,-0.005070577211964375,-0.004011906127353915,-0.00462964919724318,-0.002407143676412349
2025-08-22,0.02804721523064961,0.038066123730171285,0.02804721523064961,0.020862942699099694,0.01605964041715413,0.02314099140011938,0.017475587572095243,0.015356735941821187,0.015427327600079588,0.009344983803762074
2025-08-25,-0.0048746648673894015,-0.006620601409006478,-0.0048746648673894015,-0.0053447415492196846,-0.0036222552921587603,-0.004326824564543141,-0.005073885500310134,-0.004400924825375907,-0.0028845497096954276,-0.0025970021638593854
2025-08-26,0.006785067446584507,0.007949945294382782,0.006785067446584507,0.004783609237663694,0.010893070865536925,0.006022526122023697,0.019668302265498,0.004186872705103539,0.004015017414682465,0.002555809422937738
2025-08-27,0.0025973258724569376,0.00296696692879574,0.0025973258724569376,0.0020977766422311532,0.0030280933250422803,0.002305424822586555,0.0019550766499993586,0.002278644276482167,0.0015369498817243699,0.0014107986976406917
2025-08-28,0.010578658711545823,0.01012952234444111,0.010578658711545823,0.008345180794534064,0.011128557070195333,0.009389773783063715,0.0181568076873543,0.003541324132844581,0.006259849188709143,0.0021684363019371044
2025-08-29,-0.019575783684268804,-0.018308050957409505,-0.019575783684268804,-0.0039013005517346882,0.01447485266499171,-0.017363192327802757,-0.029572902855861952,-0.005963734491660877,-0.011575461551868504,-0.00340393353881987
2025-09-02,-0.013601804191539325,-0.018130868240735835,-0.013601804191539325,0.0024704864596450486,0.035463838968663786,-0.012570102702609665,-0.006244164915114688,-0.0074102526816088865,-0.008380068468406443,-0.004349826972218152
2025-09-03,0.014008600462777507,0.012681745277742941,0.014008600462777507,0.00844956181673001,0.0117479882946121,0.011801153675171094,0.006260372430824048,0.005419546163007771,0.007867435783447396,0.003295472922312959
2025-09-04,0.017715602591518248,0.01891589719996337,0.017715602591518248,0.004680623035872978,-0.006628323927141799,0.013577244055275939,0.01658749472342257,0.008357321684459684,0.009051496036850626,0.0051018050641268966
2025-09-05,0.0028241444733682983,-0.0005570421822431202,0.0028241444733682983,0.006705345377035921,0.02001891082821483,0.002164425317411345,-0.0008420846505259119,-0.0028961943811889324,0.0014429502116075632,-0.0016065927888526677
2025-09-08,0.009547081984956848,0.0091801649076233,0.009547081984956848,0.009780954796119522,0.017082100907406028,0.007316886990203053,0.010686052746312319,0.002456673315747171,0.004877924660135369,0.0015177205431461615
2025-09-09,0.005544965680295709,0.005298723589842861,0.005544965680295709,0.0006458849137274198,-0.003404858202913752,0.004249663647092006,0.009151412584750569,0.0023119797320374502,0.002833109098061337,0.0014308996155997457
2025-09-10,0.0006407876467573536,0.00271858453280744,0.0006407876467573536,0.0038376024764740506,0.005388308458666002,0.0004910998777877262,0.05039343608986536,0.0028907101289483705,0.0003273999185251508,0.0017780299138189014
2025-09-11,0.01139191042758974,0.015196447440740446,0.01139191042758974,0.004404865666944889,-0.0022370696717581295,0.008730764157312998,0.00372653469123486,0.008310290457562264,0.005820509438208665,0.005029910894810641
2025-09-12,0.00864533383663379,0.004479569546971399,0.00864533383663379,0.0033013217724835835,0.0029573588967726216,0.006625786892256791,0.0008542188087109187,-0.000334630409346115,0.004417191261504527,-6.972025141385171e-05
2025-09-15,0.01674751466974235,0.011498777402192939,0.01674751466974235,0.012548840571731917,0.01560725401583829,0.012835301131629118,0.007941836601474808,0.005323962798345239,0.008556867421086078,0.0032380608246335815
2025-09-16,-0.001653989761627148,-0.0041696765880173264,-0.001653989761627148,0.0006053614228755272,0.003009616130094539,-0.0012676183348847014,-0.008475476481197413,-0.0013768848246955567,-0.0008450788899231343,-0.0007824868845754285
2025-09-17,-0.0039062949976652085,-0.0034933421632299265,-0.0039062949976652085,-0.006001382096994978,-0.011572757496280672,-0.0029937858597368083,-0.005892452318768254,-0.001242457061691904,-0.001995857239824539,-0.000701834988252803
2025-09-18,0.017647965663870026,0.012300725621067229,0.017647965663870026,0.005205293152397721,-0.006009464189505431,0.013525407090143937,0.0238349837078918,0.004672499536354291,0.009016938060095958,0.00284720292586389
2025-09-19,0.013249003331284015,0.010765709721907504,0.013249003331284015,0.009070340492434298,0.015910840878315624,0.0101540408116928,0.006098393012195081,0.004952868450893266,0.006769360541128533,0.003146274310347685
2025-09-22,0.011586576765763586,0.007313731335219764,0.011586576765763586,0.012367859315731929,0.02595964639989201,0.00887995650733775,0.006836404898470476,0.004731049353107419,0.005919971004891833,0.0028822746414475906
2025-09-23,-0.013000245393499962,-0.012325490632550416,-0.013000245393499962,-0.0018738575485759013,0.006129562579301195,-0.00996339264070717,-0.0031553903527197346,-0.005443470649980853,-0.006642261760471446,-0.0032660823899885115
2025-09-24,-0.006870981716825756,-0.0067580696276864135,-0.006870981716825756,-0.006239609058509113,-0.013594574590006403,-0.005265922803740608,-0.01835339188515669,-0.0031816642308674092,-0.0035106152024937387,-0.0018217866735178445
2025-09-25,-0.008438067354702533,-0.008864324281710134,-0.008438067354702533,-0.0008018436518728337,0.006247783315599942,-0.006466937787625915,-0.016636465435941567,-0.004613467564511753,-0.004311291858417277,-0.0027680805387070516
2025-09-26,0.008045954896210166,0.00941201756925111,0.008045954896210166,0.00630832839415459,0.00865840566080478,0.006166422661563309,0.010778259726823187,0.0057290340826092745,0.004110948441042206,0.003568312714812727
2025-09-29,0.009063953633870424,0.004747425712317637,0.009063953633870424,0.01083470918176983,0.02474477150805454,0.0069466172520534775,0.0019383825497158664,0.0028104467833012237,0.004631078168035652,0.0017298502357466993
2025-09-30,0.005361238285901344,0.006300551730227611,0.005361238285901344,0.005234165798851487,0.012810006122391249,0.004108854907426185,0.0037304688747097,0.003766834755358328,0.00273923660495079,0.0022601008532149966
2025-10-01,0.009388539303313067,0.00848236163831686,0.009388539303313067,0.00575148724437855,0.0023630583031085672,0.007195379823244696,-0.003107508268309941,0.0034075722246513784,0.004796919882163131,0.00213643335430973
2025-10-02,0.008046095527777767,0.005854610453865039,0.008046095527777767,0.0005692265978589563,-0.005224237726988545,0.0061665304416461675,0.010709037111890871,0.0011517326256851312,0.004111020294430778,0.0007348128149360811
2025-10-03,-0.008239193729167949,-0.005063387534740294,-0.008239193729167949,0.0021253864107060646,0.012049406838727572,-0.006314520971088533,-0.012893956807964594,-1.4713447336833774e-05,-0.004209680647392355,7.85716260420122e-05
2025-10-06,0.014698886629253824,0.011881129245869282,0.014698886629253824,0.014375079811708075,0.028268607922691924,0.011265231881062876,0.0037608117735213596,0.0035861796762737264,0.007510154587375251,0.002239156995213154
2025-10-07,-0.010305978776897127,-0.009284815718164908,-0.010305978776897127,-0.00170622159168343,0.007739193387204857,-0.007898505758388352,-0.0018954322150500132,-0.0037075138893177817,-0.005265670505592235,-0.002224508333590669
2025-10-08,0.02243704741726047,0.01852705303955533,0.02243704741726047,0.014905735813318815,0.02473643531766756,0.017195761029872858,0.0174533446088178,0.005963055269571305,0.011463840686581905,0.0036652289506646785
2025-10-09,-0.002368711503628322,-0.003769884843357696,-0.002368711503628322,-0.010480226040005716,-0.027679272129097432,-0.0018153813292638987,-0.0019967420739774766,-0.002896974724933221,-0.0012102542195092658,-0.0017381848349599326
2025-10-10,-0.0680069858485664,-0.06332304406887393,-0.0680069858485664,-0.023425553244614743,0.015146550017913318,-0.05207129010339151,-0.04697876838894136,-0.027027862178845674,-0.03471419340226101,-0.01604182679598318
2025-10-13,0.03468015124833663,0.033082169734763495,0.03468015124833663,0.028970629822940012,0.036451565910925576,0.03183191942653707,0.031096802797272623,0.015344118135168339,0.02122127961769138,0.009250123004854815
2025-10-14,-0.009882771034171402,-0.006900806348718069,-0.009882771034171402,-0.0012505033334764474,0.010711783833940447,-0.009991416885484439,-0.0016443530890457886,-0.0012216462876413203,-0.006660944590322959,-0.0007329877725847922
2025-10-15,0.010470051016325924,0.009830275893634414,0.010470051016325924,0.013431743781318553,0.025998605354965676,0.010585153106825285,0.004197832427422628,0.004439529909605389,0.007056768737883523,0.0027073653062670735
2025-10-16,-0.005493997335331314,-0.00869763614423412,-0.005493997335331314,0.007039254474435846,0.03508091541859626,-0.005554395377089516,-0.008103452211340128,-0.006810319600221937,-0.0037029302513930107,-0.004042549161839859
2025-10-17,0.009743050355029138,0.010214669394967384,0.009743050355029138,-0.006441078406509406,-0.028225583590449688,0.009850160192598767,-0.004009667663399451,0.005676392528467966,0.006566773461732511,0.0034932139491825162
2025-10-20,0.018695596179232377,0.019264045986607452,0.018695596179232377,0.025316205260024417,0.05460296158357836,0.018901125474171443,0.003683798085907224,0.010400500262923273,0.012600750316114295,0.00632759101627105
2025-10-21,-0.0003880506832132859,-0.00024010055428223175,-0.0003880506832132859,-0.031787144636218415,-0.0964033389099922,-0.00039231670300515775,-0.0010916611536066947,-1.494287878323064e-05,-0.00026154446867010517,-8.965727269938384e-06
2025-10-22,-0.014293842359600425,-0.012359367332963334,-0.014293842359600425,-0.003323611718277957,0.00015908392253316528,-0.014450981148541653,-0.016989349957651216,-0.005198916065879078,-0.009633987432361102,-0.003032009350755005
2025-10-23,0.012461068067476473,0.01176425755065596,0.012461068067476473,0.010060682924526507,0.006003537573595397,0.012609613846036205,0.02560102547766634,0.005929962705964353,0.008406409230690803,0.0036015526591565814
2025-10-24,0.015232992127001509,0.015329240258283685,0.015232992127001509,0.005335559478712743,-0.005029249066502428,0.01601742090538749,0.01627450596349482,0.008172554694480416,0.010678280603591661,0.005034483269346035
2025-10-27,0.025390093037695592,0.02390429100101695,0.025390093037695592,-0.003382564167647285,-0.041759295748176606,0.02671383471270783,0.012099351288078855,0.011797755361480311,0.01780922314180522,0.007078653216888186
2025-10-28,0.010375190887153404,0.003924733498668453,0.010375190887153404,-0.0005032093102308769,-0.010749045582538919,0.011535012325450289,-0.009535932283181614,0.002655925971395856,0.007690008216966859,0.0016371800432948725
2025-10-29,0.006075336694513759,0.003981552590225018,0.006075336694513759,0.0010903959289540732,-0.00568090261946308,0.0067544861983454,0.026868784527823198,0.0004803706386860007,0.004502990798896933,0.0004190472814066481
2025-10-30,-0.020642043120246718,-0.020379231580321948,-0.020642043120246718,0.00016425891648038586,0.029462830094266423,-0.022932978961313133,-0.015507491967226712,-0.010998097614260183,-0.015288652640875422,-0.006598858568556109
